"","V1","V2","V3","V4","V5"
"1951","-6.83515151515151","-1.66613076300164","156.743910350591","-0.841542373664387","pn500csh"
"1952","-6.83060606060606","-1.65855597979619","156.736337028941","-0.837597453422401","pn500csh"
"1953","-6.82030303030303","-1.64141768848551","156.719248876422","-0.828673096108813","pn500csh"
"1954","-6.81575757575757","-1.63388783814281","156.711787886929","-0.824753419400493","pn500csh"
"1955","-6.54393939393939","-1.1844214877411","156.26766746547","-0.590721920899081","pn500csh"
"1956","-6.26121212121212","-0.767746912218381","155.932799208482","-0.375858111347808","pn500csh"
"1957","-5.97969696969697","-0.399778805375851","155.716666820163","-0.188035875919499","pn500csh"
"1958","-5.69787878787879","-0.0728946491334816","155.604001884103","-0.0228845048357981","pn500csh"
"1959","-5.40848484848485","0.224937398129849","155.582906614429","0.126031671697442","pn500csh"
"1960","-5.12727272727273","0.468196445621152","155.646161737297","0.246163746397186","pn500csh"
"1961","-4.85727272727273","0.662348621430526","155.772574777615","0.341753813255546","pn500csh"
"1962","-4.57636363636364","0.831621862873053","155.958634526726","0.424819775096231","pn500csh"
"1963","-4.29757575757576","0.97130208459853","156.19048062183","0.493096675137192","pn500csh"
"1964","-4.01878787878788","1.08761761468993","156.461267869658","0.549698765026609","pn500csh"
"1965","-3.74090909090909","1.18416088390132","156.763493734103","0.596435681338323","pn500csh"
"1966","-3.46818181818182","1.26311637562656","157.08644670244","0.634429567434914","pn500csh"
"1967","-3.18818181818182","1.3309128245213","157.440119287615","0.666823651518922","pn500csh"
"1968","-2.90757575757576","1.38744156230795","157.813581492314","0.693605844119169","pn500csh"
"1969","-2.62878787878788","1.43414830703705","158.200383382412","0.715513773587664","pn500csh"
"1970","-2.33606060606061","1.47498698620109","158.620197705018","0.734433992667207","pn500csh"
"1971","-2.04727272727273","1.50819984719812","159.046156068003","0.749592614166021","pn500csh"
"1972","-1.76666666666667","1.53487989716683","159.469366085731","0.761557052762005","pn500csh"
"1973","-1.48878787878788","1.55685234582707","159.895876651096","0.771206080718202","pn500csh"
"1974","-1.21666666666667","1.57478202948416","160.319529198536","0.778886291258097","pn500csh"
"1975","-0.936666666666667","1.59021864853082","160.760468166791","0.785297551258189","pn500csh"
"1976","-0.657272727272727","1.60303411629832","161.204765619502","0.790421580743355","pn500csh"
"1977","-0.393333333333333","1.61311119836574","161.627869472622","0.794274669682348","pn500csh"
"1978","-0.112121212121212","1.62214746647179","162.081495894466","0.797533634709452","pn500csh"
"1979","0.173939393939394","1.62978858010524","162.545528381844","0.819912459741814","pn500csh"
"1980","0.454242424242424","1.6359908037542","163.002363059601","0.849045860543656","pn500csh"
"1981","0.735454545454545","1.64116665844198","163.462423503808","0.877764617484924","pn500csh"
"1982","1.02363636363636","1.64557584168228","163.935377895377","0.90675716874788","pn500csh"
"1983","1.30121212121212","1.64908842271605","164.392149856281","0.934336310929787","pn500csh"
"1984","1.58090909090909","1.6520383716554","164.853394890877","0.961841327754987","pn500csh"
"1985","1.86878787878788","1.65456507715734","165.328981694838","0.989901843472965","pn500csh"
"1986","2.14909090909091","1.65660034448391","165.792761299799","1.01702788080907","pn500csh"
"1987","2.43030303030303","1.6582988075722","166.258617396672","1.04407910202345","pn500csh"
"1988","2.71545454545455","1.65973047219182","166.731483814225","1.07137056074261","pn500csh"
"1989","2.99636363636364","1.6608995362424","167.197717192323","1.0981471958367","pn500csh"
"1990","3.27636363636364","1.66186841415367","167.662769062471","1.12474743516955","pn500csh"
"1991","3.55454545454545","1.66266928611857","168.125070639499","1.15110252893149","pn500csh"
"1992","3.82757575757576","1.66332412973199","168.579029738527","1.17691374178727","pn500csh"
"1993","4.1069696969697","1.66388446046904","169.043752419622","1.20327329325509","pn500csh"
"1994","4.38727272727273","1.66435237696592","169.510144275965","1.22967732985546","pn500csh"
"1995","4.66666666666667","1.66474033607575","169.975154243105","1.2559633248266","pn500csh"
"1996","4.95393939393939","1.66507236542124","170.453388739651","1.28295799761481","pn500csh"
"1997","5.23484848484848","1.66534107764933","170.921122704119","1.30933746394187","pn500csh"
"1998","5.51424242424242","1.66556329457188","171.386408908238","1.33555852257346","pn500csh"
"1999","5.8","1.66575247273285","171.862356237566","1.36235884086519","pn500csh"
"2000","6.07969696969697","1.66590589109666","172.328262156454","1.38858443949661","pn500csh"
"2001","6.36151515151515","1.6660345313294","172.797744725763","1.41499937406403","pn500csh"
"2002","6.60939393939394","1.66612854709411","173.210719345954","1.43824664367054","pn500csh"
"2003","6.59333333333333","1.63936432733702","173.183960311712","1.42322188469114","pn500csh"
"2004","6.5930303030303","1.63886258620643","173.183463534644","1.4229401884233","pn500csh"
"2005","6.37454545454545","1.27715108018766","172.825396890809","1.2198049955293","pn500csh"
"2006","6.08969696969697","0.846784775293554","172.461602340695","0.977613552002571","pn500csh"
"2007","5.80666666666667","0.467888171642138","172.221936589142","0.763532786974088","pn500csh"
"2008","5.52636363636364","0.135124952397414","172.090786116788","0.574411093906998","pn500csh"
"2009","5.25181818181818","-0.154259678738593","172.053688175311","0.40864955706606","pn500csh"
"2010","4.97212121212121","-0.408069069621795","172.096834140001","0.261809138347446","pn500csh"
"2011","4.69090909090909","-0.620428809632275","172.21158810867","0.134925142380518","pn500csh"
"2012","4.41757575757576","-0.792011818185915","172.381171983303","0.0284032647038891","pn500csh"
"2013","4.13636363636364","-0.939589945347759","172.60389530672","-0.0672695017404759","pn500csh"
"2014","3.8569696969697","-1.06147444299431","172.866411042966","-0.150475620604924","pn500csh"
"2015","3.5769696969697","-1.16314673657127","173.163623887004","-0.224092620823974","pn500csh"
"2016","3.29060606060606","-1.24966061546948","173.496706816113","-0.291077166408438","pn500csh"
"2017","3.01060606060606","-1.3197176320706","173.846611788445","-0.349694523903363","pn500csh"
"2018","2.73030303030303","-1.3780681515254","174.216532639859","-0.40281845511155","pn500csh"
"2019","2.43606060606061","-1.42901890756216","174.622018753535","-0.453737509563705","pn500csh"
"2020","2.14757575757576","-1.47015357422897","175.034269056565","-0.499537482734911","pn500csh"
"2021","1.86939393939394","-1.50295339583948","175.44323905085","-0.540508543783615","pn500csh"
"2022","1.58939393939394","-1.53045722533845","175.864066001685","-0.579189383786974","pn500csh"
"2023","1.30333333333333","-1.55383571854097","176.301869523115","-0.616522769300088","pn500csh"
"2024","1.02484848484848","-1.57268874423688","176.734589227764","-0.651074975871985","pn500csh"
"2025","0.745151515151515","-1.5884599483101","177.174465503803","-0.684327655025315","pn500csh"
"2026","0.464545454545455","-1.60162711580067","177.620196992329","-0.716477280719851","pn500csh"
"2027","0.184242424242424","-1.61256558571905","178.069137926303","-0.747587612654528","pn500csh"
"2028","-0.100909090909091","-1.62182178884118","178.528963446352","-0.77149072505008","pn500csh"
"2029","-0.381212121212121","-1.62936388193001","178.983565008376","-0.773819072037553","pn500csh"
"2030","-0.660606060606061","-1.63561718511677","179.438799402055","-0.77557558396708","pn500csh"
"2031","-0.948787878787879","-1.64098592274476","179.910154536311","-0.776901736839934","pn500csh"
"2032","-1.22606060606061","-1.64525826468813","180.365155178527","-0.777790457772249","pn500csh"
"2033","-1.5030303030303","-1.64881595185329","180.820841861534","-0.778366584801665","pn500csh"
"2034","-1.78181818181818","-1.65180188960389","181.280511763263","-0.778685847054752","pn500csh"
"2035","-2.05242424242424","-1.65421538886154","181.72749936551","-0.778790563128832","pn500csh"
"2036","-2.31515151515152","-1.65617816301737","182.16210686313","-0.778732457504397","pn500csh"
"2037","-2.59454545454545","-1.65793641762912","182.624833004433","-0.778519625185961","pn500csh"
"2038","-2.87151515151515","-1.65938722628736","183.084031151619","-0.778187214222992","pn500csh"
"2039","-3.14939393939394","-1.66060090752878","183.545139662681","-0.77775236214438","pn500csh"
"2040","-3.42757575757576","-1.66161333787216","184.007088642412","-0.777233499463978","pn500csh"
"2041","-3.71272727272727","-1.66247791648955","184.480900203302","-0.776627268391561","pn500csh"
"2042","-3.99151515151515","-1.66317858015554","184.944378895172","-0.775981079965692","pn500csh"
"2043","-4.27181818181818","-1.66376521288696","185.410572891125","-0.775284178205222","pn500csh"
"2044","-4.55606060606061","-1.66426004264066","185.883485548606","-0.77453681271827","pn500csh"
"2045","-4.83515151515151","-1.66466304277301","186.34796539687","-0.773775239392357","pn500csh"
"2046","-5.11424242424242","-1.66499855870139","186.812557718808","-0.772988889898371","pn500csh"
"2047","-5.38515151515152","-1.66526970206883","187.26362096471","-0.772210668450236","pn500csh"
"2048","-5.66242424242424","-1.6655021061792","187.725354836648","-0.771394445508114","pn500csh"
"2049","-5.75939393939394","-1.66556986242574","187.886858071186","-0.771139468327877","pn500csh"
"2050","-5.7769696969697","-1.66558142872501","187.916131723314","-0.771095426686986","pn500csh"
"2051","-6.05848484848485","-1.66576473527916","188.385018131582","-0.770239660968689","pn500csh"
"2052","-6.34787878787879","-1.66592134336553","188.867080350428","-0.76934766018479","pn500csh"
"2053","-6.62727272727273","-1.66604628665347","189.332528677271","-0.7684870305749","pn500csh"
"2054","-6.80575757575758","-1.66611272371306","189.629892696313","-0.767969997236528","pn500csh"
"2055","-6.80121212121212","-1.65853797330631","189.62231945666","-0.764279968988298","pn500csh"
"2056","-6.76484848484848","-1.59805014824004","189.562008984904","-0.73481785871388","pn500csh"
"2057","-6.44666666666667","-1.07648012937313","189.053538483191","-0.481077482293861","pn500csh"
"2058","-6.1369696969697","-0.633430106073811","188.720155849185","-0.268891609655511","pn500csh"
"2059","-5.83242424242424","-0.251721347697547","188.527247589608","-0.088853949273539","pn500csh"
"2060","-5.53424242424242","0.076483962136924","188.452188860476","0.063627544963119","pn500csh"
"2061","-5.24636363636364","0.351151883828425","188.474206970788","0.187834142138961","pn500csh"
"2062","-4.94151515151515","0.591771496834838","188.581255090525","0.295744425612075","pn500csh"
"2063","-4.63909090909091","0.786816111287959","188.760221137144","0.382411065160252","pn500csh"
"2064","-4.33515151515152","0.947268858023385","188.99936554915","0.453023088736009","pn500csh"
"2065","-4.02484848484848","1.08120765003261","189.293305946307","0.511360625289641","pn500csh"
"2066","-3.72151515151515","1.18776119106001","189.621272266817","0.557248703216332","pn500csh"
"2067","-3.41727272727273","1.27518320878893","189.982639611006","0.594447708372357","pn500csh"
"2068","-3.11454545454545","1.34629084050163","190.36867234603","0.624307379303981","pn500csh"
"2069","-2.80393939393939","1.40599724446875","190.786838440428","0.649011642369188","pn500csh"
"2070","-2.5","1.45353386818957","191.214176390793","0.668352723278157","pn500csh"
"2071","-2.19878787878788","1.49205277758707","191.651998410484","0.683733496461558","pn500csh"
"2072","-1.89575757575758","1.52380075741972","192.104135615813","0.69614040798101","pn500csh"
"2073","-1.59242424242424","1.54980235290267","192.566355178897","0.706048819244025","pn500csh"
"2074","-1.28181818181818","1.57158161137687","193.04773318245","0.714100940949212","pn500csh"
"2075","-0.977272727272727","1.58895624420709","193.526351218642","0.720296750888675","pn500csh"
"2076","-0.668181818181818","1.60336799528141","194.01748314867","0.725214441487784","pn500csh"
"2077","-0.366060606060606","1.61484231807616","194.501894630881","0.72892527156882","pn500csh"
"2078","-0.063030303030303","1.6242649269108","194.991240787873","0.731775097722158","pn500csh"
"2079","0.23969696969697","1.63196662473191","195.482950079384","0.760131395295882","pn500csh"
"2080","0.544242424242424","1.63830726875817","195.979958096916","0.791313062024743","pn500csh"
"2081","0.853939393939394","1.64357696051498","196.487336893483","0.82253987817055","pn500csh"
"2082","1.15757575757576","1.64778348516298","196.98638662513","0.852772662393675","pn500csh"
"2083","1.46242424242424","1.65123739072529","197.48871092394","0.882818294318809","pn500csh"
"2084","1.77151515151515","1.65409882008169","197.999093390164","0.913026713610385","pn500csh"
"2085","2.0730303030303","1.65637245778207","198.497829246522","0.942297277820162","pn500csh"
"2086","2.37424242424242","1.65823290207866","198.996748708048","0.97137964471834","pn500csh"
"2087","2.67515151515152","1.65975557993973","199.495726063128","1.00030460588369","pn500csh"
"2088","2.97818181818182","1.66101214116281","199.998682299474","1.02932795860024","pn500csh"
"2089","3.28878787878788","1.66206593909762","200.514602737259","1.05898591566767","pn500csh"
"2090","3.59181818181818","1.66290243501927","201.01825908244","1.08785581962868","pn500csh"
"2091","3.88393939393939","1.66356220216619","201.504028157397","1.11563976349202","pn500csh"
"2092","4.18575757575758","1.66412439246482","202.006121476597","1.14429776921368","pn500csh"
"2093","4.48909090909091","1.66458708636956","202.510905875644","1.17306395830231","pn500csh"
"2094","4.79242424242424","1.66496556998363","203.015830625176","1.20180246119551","pn500csh"
"2095","5.09515151515151","1.66527455099933","203.519861111362","1.23046205638649","pn500csh"
"2096","5.40575757575758","1.66553399073734","204.037105479476","1.25984558071103","pn500csh"
"2097","5.70878787878788","1.6657399318154","204.541812749396","1.28850370714566","pn500csh"
"2098","6.01242424242424","1.66590876605557","205.047591965056","1.31720850521017","pn500csh"
"2099","6.31424242424243","1.66604601496624","205.550393519902","1.34573469664731","pn500csh"
"2100","6.62424242424242","1.66616145618252","206.066867784542","1.37502372234531","pn500csh"
"2101","6.92636363636364","1.66625303706483","206.570250503273","1.40356914575769","pn500csh"
"2102","7.22969696969697","1.66632831765236","207.075680591183","1.432225515614","pn500csh"
